GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	4/51	212/2430	7	4	OG_15762, OG_16033, OG_16192, OG_16360
GO:0010605	0.64976466551	1.0	BP	p	negative regulation of macromolecule metabolic process	4/51	261/2430	5	4	OG_13594, OG_16033, OG_16081, OG_16360
GO:0009966	0.674177188907	1.0	BP	p	regulation of signal transduction	5/51	320/2430	5	5	OG_14293, OG_16081, OG_16192, OG_16752, OG_17066
GO:0033036	0.8335315094	1.0	BP	e	macromolecule localization	7/51	316/2430	2	7	OG_11020, OG_12862, OG_13012, OG_13194, OG_13309, OG_15200, OG_16058
GO:0060255	0.753533841351	1.0	BP	e	regulation of macromolecule metabolic process	15/51	672/2430	4	15	OG_11531, OG_11540, OG_12074, OG_12342, OG_13594, OG_15200, OG_15436, OG_16033, OG_16058, OG_16081, OG_16192, OG_16360, OG_17066, OG_17496, OG_18062
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	7/51	355/2430	7	7	OG_11531, OG_12074, OG_13594, OG_16033, OG_16192, OG_17496, OG_18062
GO:0010033	0.79436504793	1.0	BP	p	response to organic substance	3/51	189/2430	3	3	OG_11540, OG_16033, OG_17621
GO:0051704	0.744660746395	1.0	BP	e	multi-organism process	3/51	125/2430	1	3	OG_12074, OG_13194, OG_17621
GO:0042325	1.0	1.0	BP	p	regulation of phosphorylation	3/51	153/2430	7	3	OG_11540, OG_15200, OG_17066
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	3/51	171/2430	4	3	OG_16081, OG_16192, OG_17066
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	15/51	729/2430	3	15	OG_11540, OG_12074, OG_12342, OG_12862, OG_13309, OG_13594, OG_14544, OG_15200, OG_15436, OG_16062, OG_16081, OG_16192, OG_16360, OG_17950, OG_18062
GO:0016192	1.0	1.0	BP	p	vesicle-mediated transport	3/51	185/2430	4	3	OG_11986, OG_13012, OG_14544
GO:0009605	0.786085351081	1.0	BP	e	response to external stimulus	4/51	178/2430	2	4	OG_11540, OG_12074, OG_15643, OG_17621
GO:0019538	0.868387151741	1.0	BP	e	protein metabolic process	13/51	584/2430	4	13	OG_12074, OG_12342, OG_12862, OG_13309, OG_13594, OG_15200, OG_15436, OG_16062, OG_16081, OG_16192, OG_16360, OG_17950, OG_18062
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	6/51	302/2430	4	6	OG_11540, OG_15762, OG_16033, OG_16058, OG_16192, OG_16360
GO:0009894	0.753425566481	1.0	BP	e	regulation of catabolic process	3/51	131/2430	4	3	OG_13594, OG_15436, OG_16081
GO:0097659	0.794920146715	1.0	BP	p	nucleic acid-templated transcription	3/51	197/2430	8	3	OG_15762, OG_16033, OG_16360
GO:0044265	0.762975988653	1.0	BP	e	cellular macromolecule catabolic process	3/51	137/2430	5	3	OG_12862, OG_15436, OG_16360
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/51	218/2430	10	4	OG_11531, OG_13594, OG_16033, OG_17496
GO:0016043	0.878793886667	1.0	BP	e	cellular component organization	16/51	742/2430	2	16	OG_11020, OG_11645, OG_11986, OG_12342, OG_13012, OG_13194, OG_13309, OG_13594, OG_13765, OG_15752, OG_16033, OG_16062, OG_16192, OG_17313, OG_17496, OG_18062
GO:0071840	1.0	1.0	BP	e	cellular component organization or biogenesis	16/51	757/2430	1	16	OG_11020, OG_11645, OG_11986, OG_12342, OG_13012, OG_13194, OG_13309, OG_13594, OG_13765, OG_15752, OG_16033, OG_16062, OG_16192, OG_17313, OG_17496, OG_18062
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	9/51	449/2430	2	9	OG_11540, OG_12875, OG_13012, OG_14894, OG_15200, OG_15643, OG_16033, OG_16752, OG_17621
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/51	154/2430	4	3	OG_13194, OG_15200, OG_16058
GO:0018130	0.66789221257	1.0	BP	e	heterocycle biosynthetic process	7/51	297/2430	4	7	OG_11540, OG_15762, OG_16033, OG_16058, OG_16192, OG_16360, OG_17950
GO:0050793	1.0	1.0	BP	e	regulation of developmental process	6/51	285/2430	3	6	OG_13012, OG_14544, OG_15752, OG_16062, OG_16360, OG_17066
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	9/51	443/2430	4	9	OG_11531, OG_12074, OG_12342, OG_13594, OG_16033, OG_16192, OG_16360, OG_17496, OG_18062
GO:0043412	1.0	1.0	BP	e	macromolecule modification	9/51	427/2430	4	9	OG_12074, OG_12500, OG_13309, OG_13594, OG_15200, OG_16062, OG_16192, OG_16360, OG_18062
GO:0036211	1.0	1.0	BP	p	protein modification process	8/51	386/2430	5	8	OG_12074, OG_13309, OG_13594, OG_15200, OG_16062, OG_16192, OG_16360, OG_18062
GO:0008150	0.679070247321	1.0	BP	p	biological_process	43/51	2098/2430	0	43	OG_11020, OG_11531, OG_11540, OG_11645, OG_11986, OG_12074, OG_12342, OG_12500, OG_12862, OG_12872, OG_12875, OG_13012, OG_13194, OG_13309, OG_13321, OG_13594, OG_13765, OG_14293, OG_14529, OG_14544, OG_14894, OG_15200, OG_15436, OG_15643, OG_15752, OG_15762, OG_16030, OG_16033, OG_16058, OG_16062, OG_16081, OG_16192, OG_16360, OG_16501, OG_16752, OG_17066, OG_17313, OG_17343, OG_17496, OG_17621, OG_17950, OG_18062, OG_18592
GO:0034654	0.827234672627	1.0	BP	p	nucleobase-containing compound biosynthetic process	5/51	284/2430	5	5	OG_11540, OG_15762, OG_16033, OG_16192, OG_16360
GO:0050896	0.735605092125	1.0	BP	p	response to stimulus	10/51	544/2430	1	10	OG_11540, OG_12074, OG_13012, OG_14894, OG_15643, OG_16033, OG_16058, OG_16081, OG_17496, OG_17621
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	7/51	353/2430	9	7	OG_11531, OG_12074, OG_13594, OG_16033, OG_16192, OG_17496, OG_18062
GO:0006351	0.794920146715	1.0	BP	p	transcription, DNA-templated	3/51	197/2430	9	3	OG_15762, OG_16033, OG_16360
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/51	158/2430	6	3	OG_16081, OG_16192, OG_17066
GO:0033043	0.784158199066	1.0	BP	e	regulation of organelle organization	4/51	176/2430	5	4	OG_12872, OG_13309, OG_16081, OG_16192
GO:0016070	0.705430338448	1.0	BP	p	RNA metabolic process	7/51	398/2430	6	7	OG_12500, OG_15762, OG_16033, OG_16192, OG_16360, OG_16501, OG_17496
GO:0044248	0.813348949756	1.0	BP	p	cellular catabolic process	4/51	240/2430	3	4	OG_11540, OG_12862, OG_15436, OG_16360
GO:0010647	1.0	1.0	BP	p	positive regulation of cell communication	3/51	172/2430	5	3	OG_16081, OG_16192, OG_17066
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/51	165/2430	4	3	OG_11540, OG_12342, OG_17950
GO:1902531	1.0	1.0	BP	p	regulation of intracellular signal transduction	3/51	184/2430	6	3	OG_14293, OG_16752, OG_17066
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	5/51	273/2430	3	5	OG_13012, OG_13309, OG_15752, OG_16058, OG_17313
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	5/51	268/2430	2	5	OG_13321, OG_14894, OG_15752, OG_16062, OG_17621
GO:0009057	1.0	1.0	BP	p	macromolecule catabolic process	3/51	158/2430	4	3	OG_12862, OG_15436, OG_16360
GO:0003008	1.0	1.0	BP	p	system process	3/51	153/2430	2	3	OG_13321, OG_16033, OG_16058
GO:0006508	1.0	1.0	BP	p	proteolysis	4/51	191/2430	5	4	OG_12862, OG_15436, OG_16081, OG_16360
GO:0006996	0.692198429178	1.0	BP	p	organelle organization	6/51	369/2430	3	6	OG_11020, OG_11986, OG_13194, OG_13309, OG_13765, OG_15752
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	9/51	460/2430	1	9	OG_11986, OG_12074, OG_13321, OG_14544, OG_16033, OG_16058, OG_16360, OG_17066, OG_17621
GO:0010556	0.852982776614	1.0	BP	e	regulation of macromolecule biosynthetic process	9/51	418/2430	5	9	OG_11531, OG_12074, OG_12342, OG_13594, OG_16033, OG_16192, OG_16360, OG_17496, OG_18062
GO:0009987	1.0	1.0	BP	e	cellular process	38/51	1797/2430	1	38	OG_11020, OG_11531, OG_11540, OG_11645, OG_11986, OG_12074, OG_12342, OG_12500, OG_12862, OG_12872, OG_12875, OG_13012, OG_13194, OG_13309, OG_13594, OG_13765, OG_14293, OG_14529, OG_14544, OG_14894, OG_15200, OG_15436, OG_15643, OG_15752, OG_15762, OG_16033, OG_16058, OG_16062, OG_16081, OG_16192, OG_16360, OG_16501, OG_17313, OG_17343, OG_17496, OG_17621, OG_17950, OG_18062
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	7/51	354/2430	8	7	OG_11531, OG_12074, OG_13594, OG_16033, OG_16192, OG_17496, OG_18062
GO:0046907	0.813398064653	1.0	BP	p	intracellular transport	4/51	241/2430	4	4	OG_13012, OG_15752, OG_16058, OG_17313
GO:0051094	0.741950970959	1.0	BP	e	positive regulation of developmental process	3/51	123/2430	4	3	OG_13012, OG_14544, OG_17066
GO:0051252	0.846745316594	1.0	BP	p	regulation of RNA metabolic process	7/51	389/2430	6	7	OG_11531, OG_12074, OG_13594, OG_16033, OG_16192, OG_17496, OG_18062
GO:0043170	0.886503905953	1.0	BP	p	macromolecule metabolic process	20/51	983/2430	3	20	OG_12074, OG_12342, OG_12500, OG_12862, OG_13309, OG_13594, OG_14544, OG_15200, OG_15436, OG_15762, OG_16033, OG_16062, OG_16081, OG_16192, OG_16360, OG_16501, OG_17496, OG_17950, OG_18062, OG_18592
GO:0045944	0.739361257953	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/51	121/2430	11	3	OG_11531, OG_16033, OG_17496
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	9/51	438/2430	5	9	OG_11531, OG_12074, OG_12342, OG_13594, OG_16033, OG_16192, OG_16360, OG_17496, OG_18062
GO:0031324	0.81365366818	1.0	BP	p	negative regulation of cellular metabolic process	4/51	244/2430	5	4	OG_13594, OG_16033, OG_16081, OG_16360
GO:0031323	0.874337711709	1.0	BP	p	regulation of cellular metabolic process	13/51	664/2430	4	13	OG_11531, OG_11540, OG_12074, OG_12342, OG_13594, OG_15200, OG_16033, OG_16081, OG_16192, OG_16360, OG_17066, OG_17496, OG_18062
GO:0022402	1.0	1.0	BP	p	cell cycle process	3/51	148/2430	2	3	OG_13012, OG_13309, OG_15752
GO:2000112	0.851097620448	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	9/51	412/2430	6	9	OG_11531, OG_12074, OG_12342, OG_13594, OG_16033, OG_16192, OG_16360, OG_17496, OG_18062
GO:0071705	0.651648934966	1.0	BP	p	nitrogen compound transport	4/51	272/2430	4	4	OG_12862, OG_13012, OG_16058, OG_16752
GO:0071702	1.0	1.0	BP	p	organic substance transport	6/51	322/2430	4	6	OG_11540, OG_12862, OG_13012, OG_14544, OG_16058, OG_16752
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	10/51	485/2430	5	10	OG_11531, OG_12074, OG_12342, OG_13594, OG_16033, OG_16058, OG_16192, OG_16360, OG_17496, OG_18062
GO:0044267	0.859038334443	1.0	BP	p	cellular protein metabolic process	9/51	475/2430	5	9	OG_12074, OG_12342, OG_13309, OG_13594, OG_15200, OG_16062, OG_16192, OG_16360, OG_18062
GO:0019219	0.853325932624	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	8/51	427/2430	5	8	OG_11531, OG_12074, OG_13594, OG_16033, OG_16081, OG_16192, OG_17496, OG_18062
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	8/51	386/2430	6	8	OG_12074, OG_13309, OG_13594, OG_15200, OG_16062, OG_16192, OG_16360, OG_18062
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/51	174/2430	5	3	OG_11540, OG_15200, OG_17066
GO:0051171	0.872087751245	1.0	BP	e	regulation of nitrogen compound metabolic process	14/51	635/2430	4	14	OG_11531, OG_11540, OG_12074, OG_12342, OG_13594, OG_15200, OG_15436, OG_16033, OG_16081, OG_16192, OG_16360, OG_17066, OG_17496, OG_18062
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/51	224/2430	5	4	OG_13594, OG_16033, OG_16081, OG_16360
GO:0042221	0.81365366818	1.0	BP	p	response to chemical	4/51	244/2430	2	4	OG_11540, OG_14894, OG_16033, OG_17621
GO:0009056	0.653188462817	1.0	BP	p	catabolic process	4/51	276/2430	2	4	OG_11540, OG_12862, OG_15436, OG_16360
GO:0051641	0.680772264908	1.0	BP	e	cellular localization	8/51	335/2430	2	8	OG_11020, OG_13012, OG_13194, OG_13309, OG_15200, OG_15752, OG_16058, OG_17313
GO:1901700	0.758115452405	1.0	BP	e	response to oxygen-containing compound	3/51	134/2430	3	3	OG_11540, OG_16033, OG_17621
GO:0001932	0.762975988653	1.0	BP	e	regulation of protein phosphorylation	3/51	137/2430	8	3	OG_11540, OG_15200, OG_17066
GO:0007010	0.766299192485	1.0	BP	e	cytoskeleton organization	3/51	139/2430	4	3	OG_11986, OG_13309, OG_15752
GO:0006796	0.82201642507	1.0	BP	e	phosphate-containing compound metabolic process	6/51	270/2430	4	6	OG_11540, OG_12074, OG_13309, OG_15200, OG_16062, OG_17950
GO:2000026	0.803084766289	1.0	BP	e	regulation of multicellular organismal development	5/51	218/2430	4	5	OG_13012, OG_15752, OG_16062, OG_16360, OG_17066
GO:0006793	0.825296449383	1.0	BP	e	phosphorus metabolic process	6/51	276/2430	3	6	OG_11540, OG_12074, OG_13309, OG_15200, OG_16062, OG_17950
GO:0048523	0.718036282585	1.0	BP	p	negative regulation of cellular process	8/51	463/2430	4	8	OG_13594, OG_14293, OG_15200, OG_16033, OG_16058, OG_16081, OG_16360, OG_17621
